#  E (eV)   dos(E)     Int dos(E) EFermi =    0.717 eV
  -5.092  0.0000E+00  0.8000E+01
  -5.082  0.0000E+00  0.8000E+01
  -5.072  0.0000E+00  0.8000E+01
  -5.062  0.0000E+00  0.8000E+01
  -5.052  0.0000E+00  0.8000E+01
  -5.042  0.0000E+00  0.8000E+01
  -5.032  0.0000E+00  0.8000E+01
  -5.022  0.0000E+00  0.8000E+01
  -5.012  0.0000E+00  0.8000E+01
  -5.002  0.0000E+00  0.8000E+01
  -4.992  0.0000E+00  0.8000E+01
  -4.982  0.0000E+00  0.8000E+01
  -4.972  0.0000E+00  0.8000E+01
  -4.962  0.0000E+00  0.8000E+01
  -4.952  0.0000E+00  0.8000E+01
  -4.942  0.0000E+00  0.8000E+01
  -4.932  0.0000E+00  0.8000E+01
  -4.922  0.0000E+00  0.8000E+01
  -4.912  0.0000E+00  0.8000E+01
  -4.902  0.0000E+00  0.8000E+01
  -4.892  0.0000E+00  0.8000E+01
  -4.882  0.0000E+00  0.8000E+01
  -4.872  0.0000E+00  0.8000E+01
  -4.862  0.0000E+00  0.8000E+01
  -4.852  0.0000E+00  0.8000E+01
  -4.842  0.0000E+00  0.8000E+01
  -4.832  0.0000E+00  0.8000E+01
  -4.822  0.0000E+00  0.8000E+01
  -4.812  0.0000E+00  0.8000E+01
  -4.802  0.0000E+00  0.8000E+01
  -4.792  0.0000E+00  0.8000E+01
  -4.782  0.0000E+00  0.8000E+01
  -4.772  0.0000E+00  0.8000E+01
  -4.762  0.0000E+00  0.8000E+01
  -4.752  0.0000E+00  0.8000E+01
  -4.742  0.0000E+00  0.8000E+01
  -4.732  0.0000E+00  0.8000E+01
  -4.722  0.0000E+00  0.8000E+01
  -4.712  0.0000E+00  0.8000E+01
  -4.702  0.0000E+00  0.8000E+01
  -4.692  0.0000E+00  0.8000E+01
  -4.682  0.0000E+00  0.8000E+01
  -4.672  0.0000E+00  0.8000E+01
  -4.662  0.0000E+00  0.8000E+01
  -4.652  0.0000E+00  0.8000E+01
  -4.642  0.0000E+00  0.8000E+01
  -4.632  0.0000E+00  0.8000E+01
  -4.622  0.0000E+00  0.8000E+01
  -4.612  0.0000E+00  0.8000E+01
  -4.602  0.0000E+00  0.8000E+01
  -4.592  0.0000E+00  0.8000E+01
  -4.582  0.0000E+00  0.8000E+01
  -4.572  0.0000E+00  0.8000E+01
  -4.562  0.0000E+00  0.8000E+01
  -4.552  0.0000E+00  0.8000E+01
  -4.542  0.0000E+00  0.8000E+01
  -4.532  0.0000E+00  0.8000E+01
  -4.522  0.0000E+00  0.8000E+01
  -4.512  0.0000E+00  0.8000E+01
  -4.502  0.0000E+00  0.8000E+01
  -4.492  0.0000E+00  0.8000E+01
  -4.482  0.0000E+00  0.8000E+01
  -4.472  0.0000E+00  0.8000E+01
  -4.462  0.0000E+00  0.8000E+01
  -4.452  0.0000E+00  0.8000E+01
  -4.442  0.0000E+00  0.8000E+01
  -4.432  0.0000E+00  0.8000E+01
  -4.422  0.0000E+00  0.8000E+01
  -4.412  0.0000E+00  0.8000E+01
  -4.402  0.0000E+00  0.8000E+01
  -4.392  0.0000E+00  0.8000E+01
  -4.382  0.0000E+00  0.8000E+01
  -4.372  0.0000E+00  0.8000E+01
  -4.362  0.0000E+00  0.8000E+01
  -4.352  0.0000E+00  0.8000E+01
  -4.342  0.0000E+00  0.8000E+01
  -4.332  0.0000E+00  0.8000E+01
  -4.322  0.0000E+00  0.8000E+01
  -4.312  0.0000E+00  0.8000E+01
  -4.302  0.0000E+00  0.8000E+01
  -4.292  0.0000E+00  0.8000E+01
  -4.282  0.0000E+00  0.8000E+01
  -4.272  0.0000E+00  0.8000E+01
  -4.262  0.0000E+00  0.8000E+01
  -4.252  0.0000E+00  0.8000E+01
  -4.242  0.0000E+00  0.8000E+01
  -4.232  0.0000E+00  0.8000E+01
  -4.222  0.0000E+00  0.8000E+01
  -4.212  0.0000E+00  0.8000E+01
  -4.202  0.0000E+00  0.8000E+01
  -4.192  0.0000E+00  0.8000E+01
  -4.182  0.0000E+00  0.8000E+01
  -4.172  0.0000E+00  0.8000E+01
  -4.162  0.0000E+00  0.8000E+01
  -4.152  0.0000E+00  0.8000E+01
  -4.142  0.0000E+00  0.8000E+01
  -4.132  0.0000E+00  0.8000E+01
  -4.122  0.0000E+00  0.8000E+01
  -4.112  0.0000E+00  0.8000E+01
  -4.102  0.0000E+00  0.8000E+01
  -4.092  0.0000E+00  0.8000E+01
  -4.082  0.0000E+00  0.8000E+01
  -4.072  0.0000E+00  0.8000E+01
  -4.062  0.0000E+00  0.8000E+01
  -4.052  0.0000E+00  0.8000E+01
  -4.042  0.0000E+00  0.8000E+01
  -4.032  0.0000E+00  0.8000E+01
  -4.022  0.0000E+00  0.8000E+01
  -4.012  0.0000E+00  0.8000E+01
  -4.002  0.0000E+00  0.8000E+01
  -3.992  0.0000E+00  0.8000E+01
  -3.982  0.0000E+00  0.8000E+01
  -3.972  0.0000E+00  0.8000E+01
  -3.962  0.0000E+00  0.8000E+01
  -3.952  0.0000E+00  0.8000E+01
  -3.942  0.0000E+00  0.8000E+01
  -3.932  0.0000E+00  0.8000E+01
  -3.922  0.0000E+00  0.8000E+01
  -3.912  0.0000E+00  0.8000E+01
  -3.902  0.0000E+00  0.8000E+01
  -3.892  0.0000E+00  0.8000E+01
  -3.882  0.0000E+00  0.8000E+01
  -3.872  0.0000E+00  0.8000E+01
  -3.862  0.0000E+00  0.8000E+01
  -3.852  0.0000E+00  0.8000E+01
  -3.842  0.0000E+00  0.8000E+01
  -3.832  0.0000E+00  0.8000E+01
  -3.822  0.0000E+00  0.8000E+01
  -3.812  0.0000E+00  0.8000E+01
  -3.802  0.0000E+00  0.8000E+01
  -3.792  0.0000E+00  0.8000E+01
  -3.782  0.0000E+00  0.8000E+01
  -3.772  0.0000E+00  0.8000E+01
  -3.762  0.0000E+00  0.8000E+01
  -3.752  0.0000E+00  0.8000E+01
  -3.742  0.0000E+00  0.8000E+01
  -3.732  0.0000E+00  0.8000E+01
  -3.722  0.0000E+00  0.8000E+01
  -3.712  0.0000E+00  0.8000E+01
  -3.702  0.0000E+00  0.8000E+01
  -3.692  0.0000E+00  0.8000E+01
  -3.682  0.0000E+00  0.8000E+01
  -3.672  0.0000E+00  0.8000E+01
  -3.662  0.0000E+00  0.8000E+01
  -3.652  0.0000E+00  0.8000E+01
  -3.642  0.0000E+00  0.8000E+01
  -3.632  0.0000E+00  0.8000E+01
  -3.622  0.0000E+00  0.8000E+01
  -3.612  0.0000E+00  0.8000E+01
  -3.602  0.0000E+00  0.8000E+01
  -3.592  0.0000E+00  0.8000E+01
  -3.582  0.0000E+00  0.8000E+01
  -3.572  0.0000E+00  0.8000E+01
  -3.562  0.0000E+00  0.8000E+01
  -3.552  0.0000E+00  0.8000E+01
  -3.542  0.0000E+00  0.8000E+01
  -3.532  0.0000E+00  0.8000E+01
  -3.522  0.0000E+00  0.8000E+01
  -3.512  0.0000E+00  0.8000E+01
  -3.502  0.0000E+00  0.8000E+01
  -3.492  0.0000E+00  0.8000E+01
  -3.482  0.0000E+00  0.8000E+01
  -3.472  0.0000E+00  0.8000E+01
  -3.462  0.0000E+00  0.8000E+01
  -3.452  0.0000E+00  0.8000E+01
  -3.442  0.0000E+00  0.8000E+01
  -3.432  0.0000E+00  0.8000E+01
  -3.422  0.0000E+00  0.8000E+01
  -3.412  0.0000E+00  0.8000E+01
  -3.402  0.0000E+00  0.8000E+01
  -3.392  0.0000E+00  0.8000E+01
  -3.382  0.0000E+00  0.8000E+01
  -3.372  0.0000E+00  0.8000E+01
  -3.362  0.0000E+00  0.8000E+01
  -3.352  0.0000E+00  0.8000E+01
  -3.342  0.0000E+00  0.8000E+01
  -3.332  0.0000E+00  0.8000E+01
  -3.322  0.0000E+00  0.8000E+01
  -3.312  0.0000E+00  0.8000E+01
  -3.302  0.0000E+00  0.8000E+01
  -3.292  0.0000E+00  0.8000E+01
  -3.282  0.0000E+00  0.8000E+01
  -3.272  0.0000E+00  0.8000E+01
  -3.262  0.0000E+00  0.8000E+01
  -3.252  0.0000E+00  0.8000E+01
  -3.242  0.0000E+00  0.8000E+01
  -3.232  0.0000E+00  0.8000E+01
  -3.222  0.0000E+00  0.8000E+01
  -3.212  0.0000E+00  0.8000E+01
  -3.202  0.0000E+00  0.8000E+01
  -3.192  0.0000E+00  0.8000E+01
  -3.182  0.0000E+00  0.8000E+01
  -3.172  0.0000E+00  0.8000E+01
  -3.162  0.0000E+00  0.8000E+01
  -3.152  0.0000E+00  0.8000E+01
  -3.142  0.0000E+00  0.8000E+01
  -3.132  0.0000E+00  0.8000E+01
  -3.122  0.0000E+00  0.8000E+01
  -3.112  0.0000E+00  0.8000E+01
  -3.102  0.0000E+00  0.8000E+01
  -3.092  0.0000E+00  0.8000E+01
  -3.082  0.0000E+00  0.8000E+01
  -3.072  0.0000E+00  0.8000E+01
  -3.062  0.0000E+00  0.8000E+01
  -3.052  0.0000E+00  0.8000E+01
  -3.042  0.0000E+00  0.8000E+01
  -3.032  0.0000E+00  0.8000E+01
  -3.022  0.0000E+00  0.8000E+01
  -3.012  0.0000E+00  0.8000E+01
  -3.002  0.0000E+00  0.8000E+01
  -2.992  0.0000E+00  0.8000E+01
  -2.982  0.0000E+00  0.8000E+01
  -2.972  0.0000E+00  0.8000E+01
  -2.962  0.0000E+00  0.8000E+01
  -2.952  0.0000E+00  0.8000E+01
  -2.942  0.0000E+00  0.8000E+01
  -2.932  0.0000E+00  0.8000E+01
  -2.922  0.0000E+00  0.8000E+01
  -2.912  0.0000E+00  0.8000E+01
  -2.902  0.0000E+00  0.8000E+01
  -2.892  0.0000E+00  0.8000E+01
  -2.882  0.0000E+00  0.8000E+01
  -2.872  0.0000E+00  0.8000E+01
  -2.862  0.0000E+00  0.8000E+01
  -2.852  0.0000E+00  0.8000E+01
  -2.842  0.0000E+00  0.8000E+01
  -2.832  0.0000E+00  0.8000E+01
  -2.822  0.0000E+00  0.8000E+01
  -2.812  0.0000E+00  0.8000E+01
  -2.802  0.0000E+00  0.8000E+01
  -2.792  0.0000E+00  0.8000E+01
  -2.782  0.0000E+00  0.8000E+01
  -2.772  0.0000E+00  0.8000E+01
  -2.762  0.0000E+00  0.8000E+01
  -2.752  0.0000E+00  0.8000E+01
  -2.742  0.0000E+00  0.8000E+01
  -2.732  0.0000E+00  0.8000E+01
  -2.722  0.0000E+00  0.8000E+01
  -2.712  0.0000E+00  0.8000E+01
  -2.702  0.0000E+00  0.8000E+01
  -2.692  0.0000E+00  0.8000E+01
  -2.682  0.0000E+00  0.8000E+01
  -2.672  0.0000E+00  0.8000E+01
  -2.662  0.0000E+00  0.8000E+01
  -2.652  0.0000E+00  0.8000E+01
  -2.642  0.0000E+00  0.8000E+01
  -2.632  0.0000E+00  0.8000E+01
  -2.622  0.5125E+00  0.8003E+01
  -2.612  0.8910E+00  0.8010E+01
  -2.602  0.1316E+01  0.8021E+01
  -2.592  0.1759E+01  0.8037E+01
  -2.582  0.2231E+01  0.8056E+01
  -2.572  0.2783E+01  0.8082E+01
  -2.562  0.3396E+01  0.8113E+01
  -2.552  0.3703E+01  0.8148E+01
  -2.542  0.4046E+01  0.8187E+01
  -2.532  0.4593E+01  0.8230E+01
  -2.522  0.5768E+01  0.8280E+01
  -2.512  0.5894E+01  0.8337E+01
  -2.502  0.6266E+01  0.8398E+01
  -2.492  0.6485E+01  0.8462E+01
  -2.482  0.6592E+01  0.8528E+01
  -2.472  0.6631E+01  0.8594E+01
  -2.462  0.6478E+01  0.8660E+01
  -2.452  0.5913E+01  0.8723E+01
  -2.442  0.5850E+01  0.8781E+01
  -2.432  0.5843E+01  0.8840E+01
  -2.422  0.5839E+01  0.8898E+01
  -2.412  0.5852E+01  0.8957E+01
  -2.402  0.5850E+01  0.9015E+01
  -2.392  0.5822E+01  0.9074E+01
  -2.382  0.5472E+01  0.9130E+01
  -2.372  0.5182E+01  0.9183E+01
  -2.362  0.4891E+01  0.9234E+01
  -2.352  0.4586E+01  0.9281E+01
  -2.342  0.4307E+01  0.9326E+01
  -2.332  0.4160E+01  0.9368E+01
  -2.322  0.4092E+01  0.9409E+01
  -2.312  0.4015E+01  0.9449E+01
  -2.302  0.3914E+01  0.9489E+01
  -2.292  0.3822E+01  0.9528E+01
  -2.282  0.3640E+01  0.9565E+01
  -2.272  0.3476E+01  0.9601E+01
  -2.262  0.3382E+01  0.9635E+01
  -2.252  0.3304E+01  0.9668E+01
  -2.242  0.3245E+01  0.9701E+01
  -2.232  0.3188E+01  0.9733E+01
  -2.222  0.3134E+01  0.9765E+01
  -2.212  0.3083E+01  0.9796E+01
  -2.202  0.3041E+01  0.9827E+01
  -2.192  0.3012E+01  0.9857E+01
  -2.182  0.2983E+01  0.9887E+01
  -2.172  0.2964E+01  0.9917E+01
  -2.162  0.2972E+01  0.9946E+01
  -2.152  0.2976E+01  0.9976E+01
  -2.142  0.2967E+01  0.1001E+02
  -2.132  0.2894E+01  0.1004E+02
  -2.122  0.2885E+01  0.1006E+02
  -2.112  0.2884E+01  0.1009E+02
  -2.102  0.2887E+01  0.1012E+02
  -2.092  0.2879E+01  0.1015E+02
  -2.082  0.2854E+01  0.1018E+02
  -2.072  0.2828E+01  0.1021E+02
  -2.062  0.2795E+01  0.1024E+02
  -2.052  0.2745E+01  0.1026E+02
  -2.042  0.2713E+01  0.1029E+02
  -2.032  0.2693E+01  0.1032E+02
  -2.022  0.2658E+01  0.1034E+02
  -2.012  0.2569E+01  0.1037E+02
  -2.002  0.2537E+01  0.1040E+02
  -1.992  0.2508E+01  0.1042E+02
  -1.982  0.2479E+01  0.1045E+02
  -1.972  0.2450E+01  0.1047E+02
  -1.962  0.2425E+01  0.1050E+02
  -1.952  0.2404E+01  0.1052E+02
  -1.942  0.2388E+01  0.1054E+02
  -1.932  0.2374E+01  0.1057E+02
  -1.922  0.2362E+01  0.1059E+02
  -1.912  0.2361E+01  0.1061E+02
  -1.902  0.2363E+01  0.1064E+02
  -1.892  0.2367E+01  0.1066E+02
  -1.882  0.2373E+01  0.1069E+02
  -1.872  0.2385E+01  0.1071E+02
  -1.862  0.2394E+01  0.1073E+02
  -1.852  0.2400E+01  0.1076E+02
  -1.842  0.2409E+01  0.1078E+02
  -1.832  0.2421E+01  0.1081E+02
  -1.822  0.2413E+01  0.1083E+02
  -1.812  0.2376E+01  0.1085E+02
  -1.802  0.2356E+01  0.1088E+02
  -1.792  0.2372E+01  0.1090E+02
  -1.782  0.2387E+01  0.1092E+02
  -1.772  0.2402E+01  0.1095E+02
  -1.762  0.2413E+01  0.1097E+02
  -1.752  0.2419E+01  0.1100E+02
  -1.742  0.2414E+01  0.1102E+02
  -1.732  0.2406E+01  0.1104E+02
  -1.722  0.2397E+01  0.1107E+02
  -1.712  0.2389E+01  0.1109E+02
  -1.702  0.2374E+01  0.1112E+02
  -1.692  0.2387E+01  0.1114E+02
  -1.682  0.2334E+01  0.1116E+02
  -1.672  0.2326E+01  0.1119E+02
  -1.662  0.2320E+01  0.1121E+02
  -1.652  0.2314E+01  0.1123E+02
  -1.642  0.2309E+01  0.1126E+02
  -1.632  0.2304E+01  0.1128E+02
  -1.622  0.2300E+01  0.1130E+02
  -1.612  0.2298E+01  0.1133E+02
  -1.602  0.2300E+01  0.1135E+02
  -1.592  0.2305E+01  0.1137E+02
  -1.582  0.2310E+01  0.1140E+02
  -1.572  0.2319E+01  0.1142E+02
  -1.562  0.2332E+01  0.1144E+02
  -1.552  0.2348E+01  0.1146E+02
  -1.542  0.2372E+01  0.1149E+02
  -1.532  0.2410E+01  0.1151E+02
  -1.522  0.2451E+01  0.1154E+02
  -1.512  0.2499E+01  0.1156E+02
  -1.502  0.2550E+01  0.1159E+02
  -1.492  0.2598E+01  0.1161E+02
  -1.482  0.2645E+01  0.1164E+02
  -1.472  0.2720E+01  0.1167E+02
  -1.462  0.2834E+01  0.1169E+02
  -1.452  0.2940E+01  0.1172E+02
  -1.442  0.3044E+01  0.1175E+02
  -1.432  0.3150E+01  0.1178E+02
  -1.422  0.3345E+01  0.1182E+02
  -1.412  0.3582E+01  0.1185E+02
  -1.402  0.3762E+01  0.1189E+02
  -1.392  0.3930E+01  0.1193E+02
  -1.382  0.4089E+01  0.1197E+02
  -1.372  0.4243E+01  0.1201E+02
  -1.362  0.4413E+01  0.1205E+02
  -1.352  0.4677E+01  0.1210E+02
  -1.342  0.6655E+01  0.1215E+02
  -1.332  0.7620E+01  0.1222E+02
  -1.322  0.9160E+01  0.1231E+02
  -1.312  0.9173E+01  0.1240E+02
  -1.302  0.7780E+01  0.1248E+02
  -1.292  0.8300E+01  0.1256E+02
  -1.282  0.1083E+02  0.1266E+02
  -1.272  0.1162E+02  0.1277E+02
  -1.262  0.1472E+02  0.1289E+02
  -1.252  0.1182E+02  0.1301E+02
  -1.242  0.1084E+02  0.1313E+02
  -1.232  0.9848E+01  0.1323E+02
  -1.222  0.9555E+01  0.1333E+02
  -1.212  0.8484E+01  0.1342E+02
  -1.202  0.6920E+01  0.1349E+02
  -1.192  0.6273E+01  0.1356E+02
  -1.182  0.5669E+01  0.1362E+02
  -1.172  0.4807E+01  0.1367E+02
  -1.162  0.4316E+01  0.1372E+02
  -1.152  0.4621E+01  0.1376E+02
  -1.142  0.4859E+01  0.1381E+02
  -1.132  0.4702E+01  0.1386E+02
  -1.122  0.4427E+01  0.1390E+02
  -1.112  0.4213E+01  0.1395E+02
  -1.102  0.3934E+01  0.1399E+02
  -1.092  0.3779E+01  0.1403E+02
  -1.082  0.3746E+01  0.1406E+02
  -1.072  0.3695E+01  0.1410E+02
  -1.062  0.3670E+01  0.1414E+02
  -1.052  0.3688E+01  0.1417E+02
  -1.042  0.3761E+01  0.1421E+02
  -1.032  0.3769E+01  0.1425E+02
  -1.022  0.3787E+01  0.1429E+02
  -1.012  0.3833E+01  0.1433E+02
  -1.002  0.3937E+01  0.1436E+02
  -0.992  0.4132E+01  0.1440E+02
  -0.982  0.4386E+01  0.1445E+02
  -0.972  0.4733E+01  0.1449E+02
  -0.962  0.4973E+01  0.1454E+02
  -0.952  0.5380E+01  0.1459E+02
  -0.942  0.5785E+01  0.1465E+02
  -0.932  0.6491E+01  0.1471E+02
  -0.922  0.7002E+01  0.1478E+02
  -0.912  0.7271E+01  0.1485E+02
  -0.902  0.7484E+01  0.1492E+02
  -0.892  0.7644E+01  0.1500E+02
  -0.882  0.7765E+01  0.1508E+02
  -0.872  0.7932E+01  0.1515E+02
  -0.862  0.8164E+01  0.1523E+02
  -0.852  0.8444E+01  0.1532E+02
  -0.842  0.8591E+01  0.1540E+02
  -0.832  0.8574E+01  0.1549E+02
  -0.822  0.8412E+01  0.1557E+02
  -0.812  0.8110E+01  0.1566E+02
  -0.802  0.7809E+01  0.1574E+02
  -0.792  0.7401E+01  0.1581E+02
  -0.782  0.6988E+01  0.1588E+02
  -0.772  0.6878E+01  0.1595E+02
  -0.762  0.6896E+01  0.1602E+02
  -0.752  0.6922E+01  0.1609E+02
  -0.742  0.6952E+01  0.1616E+02
  -0.732  0.7020E+01  0.1623E+02
  -0.722  0.7219E+01  0.1630E+02
  -0.712  0.7350E+01  0.1637E+02
  -0.702  0.7499E+01  0.1645E+02
  -0.692  0.7697E+01  0.1652E+02
  -0.682  0.8067E+01  0.1660E+02
  -0.672  0.9592E+01  0.1669E+02
  -0.662  0.1060E+02  0.1679E+02
  -0.652  0.9916E+01  0.1689E+02
  -0.642  0.9889E+01  0.1700E+02
  -0.632  0.1021E+02  0.1709E+02
  -0.622  0.1302E+02  0.1721E+02
  -0.612  0.1499E+02  0.1735E+02
  -0.602  0.1545E+02  0.1750E+02
  -0.592  0.1230E+02  0.1765E+02
  -0.582  0.1182E+02  0.1776E+02
  -0.572  0.1107E+02  0.1788E+02
  -0.562  0.1166E+02  0.1799E+02
  -0.552  0.1219E+02  0.1811E+02
  -0.542  0.1278E+02  0.1823E+02
  -0.532  0.1248E+02  0.1836E+02
  -0.522  0.1295E+02  0.1849E+02
  -0.512  0.1359E+02  0.1862E+02
  -0.502  0.1303E+02  0.1876E+02
  -0.492  0.1237E+02  0.1888E+02
  -0.482  0.1200E+02  0.1900E+02
  -0.472  0.1275E+02  0.1913E+02
  -0.462  0.1326E+02  0.1926E+02
  -0.452  0.1391E+02  0.1939E+02
  -0.442  0.1382E+02  0.1953E+02
  -0.432  0.1353E+02  0.1967E+02
  -0.422  0.1544E+02  0.1981E+02
  -0.412  0.1684E+02  0.1998E+02
  -0.402  0.1659E+02  0.2014E+02
  -0.392  0.2173E+02  0.2033E+02
  -0.382  0.2206E+02  0.2056E+02
  -0.372  0.1905E+02  0.2076E+02
  -0.362  0.1843E+02  0.2095E+02
  -0.352  0.1810E+02  0.2113E+02
  -0.342  0.1810E+02  0.2131E+02
  -0.332  0.1908E+02  0.2149E+02
  -0.322  0.1583E+02  0.2165E+02
  -0.312  0.1516E+02  0.2181E+02
  -0.302  0.1517E+02  0.2196E+02
  -0.292  0.1412E+02  0.2211E+02
  -0.282  0.1345E+02  0.2224E+02
  -0.272  0.1310E+02  0.2238E+02
  -0.262  0.1280E+02  0.2251E+02
  -0.252  0.1264E+02  0.2263E+02
  -0.242  0.1242E+02  0.2276E+02
  -0.232  0.1235E+02  0.2289E+02
  -0.222  0.1211E+02  0.2301E+02
  -0.212  0.1174E+02  0.2313E+02
  -0.202  0.1165E+02  0.2324E+02
  -0.192  0.1185E+02  0.2336E+02
  -0.182  0.1202E+02  0.2348E+02
  -0.172  0.1209E+02  0.2360E+02
  -0.162  0.1198E+02  0.2372E+02
  -0.152  0.1189E+02  0.2384E+02
  -0.142  0.1185E+02  0.2396E+02
  -0.132  0.1138E+02  0.2408E+02
  -0.122  0.1097E+02  0.2419E+02
  -0.112  0.1068E+02  0.2430E+02
  -0.102  0.1044E+02  0.2440E+02
  -0.092  0.1031E+02  0.2451E+02
  -0.082  0.9895E+01  0.2461E+02
  -0.072  0.9477E+01  0.2470E+02
  -0.062  0.9131E+01  0.2480E+02
  -0.052  0.8880E+01  0.2489E+02
  -0.042  0.8171E+01  0.2497E+02
  -0.032  0.7777E+01  0.2505E+02
  -0.022  0.7417E+01  0.2513E+02
  -0.012  0.7643E+01  0.2520E+02
  -0.002  0.7724E+01  0.2528E+02
   0.008  0.7536E+01  0.2536E+02
   0.018  0.6998E+01  0.2543E+02
   0.028  0.7042E+01  0.2550E+02
   0.038  0.7491E+01  0.2557E+02
   0.048  0.5582E+01  0.2564E+02
   0.058  0.2998E+01  0.2568E+02
   0.068  0.1683E+01  0.2570E+02
   0.078  0.1602E+01  0.2572E+02
   0.088  0.1527E+01  0.2574E+02
   0.098  0.1457E+01  0.2575E+02
   0.108  0.1402E+01  0.2577E+02
   0.118  0.1352E+01  0.2578E+02
   0.128  0.1305E+01  0.2579E+02
   0.138  0.1260E+01  0.2581E+02
   0.148  0.1217E+01  0.2582E+02
   0.158  0.1185E+01  0.2583E+02
   0.168  0.1164E+01  0.2584E+02
   0.178  0.1147E+01  0.2585E+02
   0.188  0.1134E+01  0.2586E+02
   0.198  0.1122E+01  0.2588E+02
   0.208  0.1112E+01  0.2589E+02
   0.218  0.1079E+01  0.2590E+02
   0.228  0.1008E+01  0.2591E+02
   0.238  0.9200E+00  0.2592E+02
   0.248  0.8210E+00  0.2593E+02
   0.258  0.7138E+00  0.2593E+02
   0.268  0.5992E+00  0.2594E+02
   0.278  0.5042E+00  0.2595E+02
   0.288  0.4413E+00  0.2595E+02
   0.298  0.3917E+00  0.2596E+02
   0.308  0.3518E+00  0.2596E+02
   0.318  0.3167E+00  0.2596E+02
   0.328  0.2876E+00  0.2597E+02
   0.338  0.2643E+00  0.2597E+02
   0.348  0.2437E+00  0.2597E+02
   0.358  0.2249E+00  0.2597E+02
   0.368  0.2079E+00  0.2598E+02
   0.378  0.1926E+00  0.2598E+02
   0.388  0.1791E+00  0.2598E+02
   0.398  0.1671E+00  0.2598E+02
   0.408  0.1555E+00  0.2598E+02
   0.418  0.1448E+00  0.2598E+02
   0.428  0.1347E+00  0.2599E+02
   0.438  0.1255E+00  0.2599E+02
   0.448  0.1169E+00  0.2599E+02
   0.458  0.1091E+00  0.2599E+02
   0.468  0.1021E+00  0.2599E+02
   0.478  0.9580E-01  0.2599E+02
   0.488  0.9015E-01  0.2599E+02
   0.498  0.8473E-01  0.2599E+02
   0.508  0.7946E-01  0.2599E+02
   0.518  0.7435E-01  0.2599E+02
   0.528  0.6939E-01  0.2600E+02
   0.538  0.6460E-01  0.2600E+02
   0.548  0.5977E-01  0.2600E+02
   0.558  0.5483E-01  0.2600E+02
   0.568  0.4978E-01  0.2600E+02
   0.578  0.4461E-01  0.2600E+02
   0.588  0.3933E-01  0.2600E+02
   0.598  0.3394E-01  0.2600E+02
   0.608  0.2843E-01  0.2600E+02
   0.618  0.2282E-01  0.2600E+02
   0.628  0.1757E-01  0.2600E+02
   0.638  0.1300E-01  0.2600E+02
   0.648  0.9125E-02  0.2600E+02
   0.658  0.5931E-02  0.2600E+02
   0.668  0.3423E-02  0.2600E+02
   0.678  0.1600E-02  0.2600E+02
   0.688  0.4615E-03  0.2600E+02
   0.698  0.8839E-05  0.2600E+02
   0.708  0.0000E+00  0.2600E+02
   0.718  0.0000E+00  0.2600E+02
   0.728  0.0000E+00  0.2600E+02
   0.738  0.0000E+00  0.2600E+02
   0.748  0.0000E+00  0.2600E+02
   0.758  0.0000E+00  0.2600E+02
   0.768  0.0000E+00  0.2600E+02
   0.778  0.0000E+00  0.2600E+02
   0.788  0.0000E+00  0.2600E+02
   0.798  0.0000E+00  0.2600E+02
   0.808  0.0000E+00  0.2600E+02
   0.818  0.0000E+00  0.2600E+02
   0.828  0.0000E+00  0.2600E+02
   0.838  0.0000E+00  0.2600E+02
   0.848  0.0000E+00  0.2600E+02
   0.858  0.0000E+00  0.2600E+02
   0.868  0.0000E+00  0.2600E+02
   0.878  0.0000E+00  0.2600E+02
   0.888  0.0000E+00  0.2600E+02
   0.898  0.0000E+00  0.2600E+02
   0.908  0.0000E+00  0.2600E+02
   0.918  0.0000E+00  0.2600E+02
   0.928  0.0000E+00  0.2600E+02
   0.938  0.0000E+00  0.2600E+02
   0.948  0.0000E+00  0.2600E+02
   0.958  0.0000E+00  0.2600E+02
   0.968  0.0000E+00  0.2600E+02
   0.978  0.0000E+00  0.2600E+02
   0.988  0.0000E+00  0.2600E+02
   0.998  0.0000E+00  0.2600E+02
   1.008  0.0000E+00  0.2600E+02
   1.018  0.0000E+00  0.2600E+02
   1.028  0.0000E+00  0.2600E+02
   1.038  0.0000E+00  0.2600E+02
   1.048  0.0000E+00  0.2600E+02
   1.058  0.0000E+00  0.2600E+02
   1.068  0.0000E+00  0.2600E+02
   1.078  0.0000E+00  0.2600E+02
   1.088  0.0000E+00  0.2600E+02
   1.098  0.0000E+00  0.2600E+02
   1.108  0.0000E+00  0.2600E+02
   1.118  0.0000E+00  0.2600E+02
   1.128  0.0000E+00  0.2600E+02
   1.138  0.0000E+00  0.2600E+02
   1.148  0.0000E+00  0.2600E+02
   1.158  0.0000E+00  0.2600E+02
   1.168  0.0000E+00  0.2600E+02
   1.178  0.0000E+00  0.2600E+02
   1.188  0.0000E+00  0.2600E+02
   1.198  0.0000E+00  0.2600E+02
   1.208  0.0000E+00  0.2600E+02
   1.218  0.0000E+00  0.2600E+02
   1.228  0.0000E+00  0.2600E+02
   1.238  0.0000E+00  0.2600E+02
   1.248  0.0000E+00  0.2600E+02
   1.258  0.0000E+00  0.2600E+02
   1.268  0.0000E+00  0.2600E+02
   1.278  0.0000E+00  0.2600E+02
   1.288  0.0000E+00  0.2600E+02
   1.298  0.0000E+00  0.2600E+02
